date,headline,ticker,source,sentiment_label,compound
2026-05-01 01:14:00,Apple's stock rises after earnings. Here are the biggest highlights. - MarketWatch,AAPL,Google RSS,neutral,0.0
2026-05-04 20:29:32,Goldman Sachs reiterates Apple stock Buy rating amid App Store slowdown - Investing.com,AAPL,Google RSS,neutral,0.0
2026-04-30 22:28:00,Apple Tops March-Quarter Targets On Strong iPhone 17 Sales. Stock Jumps On Outlook. - Investor's Business Daily,AAPL,Google RSS,positive,0.741601288318634
2026-05-01 12:59:46,Dow futures up 200 points as Apple stock pops and oil falls - qz.com,AAPL,Google RSS,neutral,0.0
2026-05-04 14:02:32,Apple stock price forecast: $266.27 support key as AAPL drops 1.61% - Traders Union,AAPL,Google RSS,negative,-0.9499771595001221
2026-05-01 07:00:00,Apple Stock Posts $111B Record Quarter Despite iPhone Supply Constraints - TIKR.com,AAPL,Google RSS,neutral,0.0
2026-05-01 13:42:07,Apple shares rise on strong quarterly sales in run-up to CEO change - Reuters,AAPL,Google RSS,positive,0.8247658610343933
2026-05-04 06:54:32,S&P 500 Settles At New High As Apple Shares Gain: Fear Index Remains In 'Greed' Zone - Benzinga,AAPL,Google RSS,negative,-0.547757625579834
2026-05-04 20:19:00,Bond Yields Are Rising. Why That Could End the Stock Market’s Rally.,AAPL,Yahoo RSS,neutral,0.0
2026-05-04 14:31:58,21 New 4-Star Stocks This Week - Morningstar,GOOGL,Google RSS,neutral,0.0
2026-05-04 16:32:00,Google Closes In on Nvidia. Why Alphabet Stock Remains J.P. Morgan’s ‘Top Overall Pick’ - Barron's,GOOGL,Google RSS,neutral,0.0
2026-04-30 14:06:41,Google wraps up best month since 2004 as earnings push Alphabet stock up 34% in April - CNBC,GOOGL,Google RSS,positive,0.9382379055023193
2026-04-29 21:14:00,Alphabet shares rise as cloud boom validates Google’s AI push - CNBC,GOOGL,Google RSS,neutral,0.0
2026-04-29 20:27:20,Alphabet stock rises on strong financial growth and quarterly beat: Key takeaways (GOOG:NASDAQ) - Seeking Alpha,GOOGL,Google RSS,positive,0.9090128540992737
2026-05-04 17:25:44,Alphabet (GOOGL) Stock: J.P. Morgan Names It ‘Top Overall Pick’ After Blowout Q1 - CoinCentral,GOOGL,Google RSS,neutral,0.0
2026-05-04 21:05:00,My Top 2 Generative AI Stocks for Long-Term Investors for May 2026 - The Motley Fool,GOOGL,Google RSS,neutral,0.0
2026-05-04 08:08:19,"Chicago Partners Investment Group LLC Purchases 2,818 Shares of Alphabet Inc. $GOOG - MarketBeat",GOOGL,Google RSS,neutral,0.0
2026-05-02 18:31:00,Wall Street drops sharply as Google's Alphabet drags down stocks - Euronews.com,GOOGL,Google RSS,negative,-0.9465243220329285
