date,headline,ticker,source,sentiment_label,compound
2026-04-13 08:57:41,My Personal CFO LLC Increases Position in Apple Inc. $AAPL - MarketBeat,AAPL,Google RSS,positive,0.8090054392814636
2026-04-08 20:22:00,"Apple's Foldable iPhone Still Set For Fall Launch, Analysts Say - Investor's Business Daily",AAPL,Google RSS,neutral,0.0
2026-04-13 15:42:22,Amazon stock is leading the 'Magnificent 7' rebound — but the rally is hitting a ceiling: Chart of the Day,AAPL,Yahoo RSS,positive,0.6244637966156006
2026-04-13 13:31:26,"‘More Upside Ahead,’ Top Investor Says About Alphabet Stock - TipRanks",GOOGL,Google RSS,neutral,0.0
2026-04-10 11:56:04,Mizuho raises Alphabet stock price target on cloud growth outlook - Investing.com,GOOGL,Google RSS,neutral,0.0
2026-04-13 14:52:40,Alphabet stock trades near upper end of recent range amid current volatility: weekly review - Traders Union,GOOGL,Google RSS,neutral,0.0
2026-04-13 16:29:23,Amazon stock is leading the 'Magnificent 7' rebound — but the rally is hitting a ceiling: Chart of the Day - MSN,AMZN,Google RSS,positive,0.5262776613235474
2026-04-13 14:18:07,Amazon stock edges lower as MACD indicates mounting bearish pressure: weekly analysis - Traders Union,AMZN,Google RSS,negative,-0.9383801221847534
2026-04-13 08:45:00,Amazon stock is leading the 'Magnificent 7' rebound — but the rally is hitting a ceiling: Chart of the Day,AMZN,Bing RSS,positive,0.6244637966156006
2026-04-13 16:12:16,Strong overhead ceiling tempers gains for Microsoft stock - Traders Union,MSFT,Google RSS,positive,0.8120084404945374
2026-04-09 13:43:01,"‘Focus on the Trajectory,’ Says Top Investor About Microsoft Stock - TipRanks",MSFT,Google RSS,neutral,0.0
2026-04-14 00:00:07,Why Microsoft stock topped the market today - MSN,MSFT,Google RSS,neutral,0.0
2026-04-13 07:36:56,Frank Rimerman Advisors LLC Has $59.42 Million Position in Microsoft Corporation $MSFT - MarketBeat,MSFT,Google RSS,neutral,0.0
2026-04-12 09:08:39,Microsoft Corporation $MSFT Stock Position Cut by Nisa Investment Advisors LLC - MarketBeat,MSFT,Google RSS,negative,-0.8718855381011963
2026-04-12 09:08:41,"My Personal CFO LLC Acquires 45,044 Shares of Microsoft Corporation $MSFT - MarketBeat",MSFT,Google RSS,neutral,0.0
2026-04-13 20:45:09,"Nvidia Stock (NVDA) Hits ‘Deep Value,’ Says Top Investor - TipRanks",NVDA,Google RSS,positive,0.9154648780822754
2026-04-13 16:38:00,Caterpillar Stock Excavates Buy Zone Boosted By AI Partner Nvidia - Investor's Business Daily,NVDA,Google RSS,positive,0.8197028636932373
2026-04-09 20:58:00,Nvidia’s stock is quietly gaining steam — it’s on its longest winning streak since 2023 - MarketWatch,NVDA,Google RSS,positive,0.8824933767318726
2026-04-13 21:20:00,Higher Gas Prices Are Already Having a Positive Impact on Costco's Sales,NVDA,Yahoo RSS,positive,0.939279556274414
2026-04-13 14:53:32,Tesla stock is beating the broader market today: here's why - TradingView — Track All Markets,TSLA,Google RSS,neutral,0.0
2026-04-07 13:04:00,A J.P. Morgan analyst sees 60% downside to Tesla stock—and he may be too optimistic - Fortune,TSLA,Google RSS,negative,-0.959970474243164
2026-04-10 15:07:12,"Tesla Stock Edges Higher As Traders Weigh Delivery Miss, April 22 Earnings - Benzinga",TSLA,Google RSS,negative,-0.3789356648921966
2026-04-13 19:55:44,Sector Update: Consumer Stocks Mixed Late Afternoon,TSLA,Yahoo RSS,negative,-0.935252010822296
2026-04-13 15:42:22,Amazon stock is leading the 'Magnificent 7' rebound — but the rally is hitting a ceiling: Chart of the Day,TSLA,Yahoo RSS,positive,0.6244637966156006
2026-04-13 14:40:34,META stock consolidates near $627 as technical indicators signal seller momentum: weekly outlook - Traders Union,META,Google RSS,positive,0.5651406049728394
2026-04-13 19:15:59,Meta Platforms (META) price target reduced by $95 amid market volatility,META,Bing RSS,negative,-0.9121655225753784
2026-04-09 10:34:00,Analysts See 44% Upside for Meta (META) Stock After $300 Billion March Selloff,META,Bing RSS,positive,0.933521330356598
2026-04-13 15:42:22,Amazon stock is leading the 'Magnificent 7' rebound — but the rally is hitting a ceiling: Chart of the Day,META,Yahoo RSS,positive,0.6244637966156006
2026-04-13 14:38:52,Netflix Stock Forecast: Trending Strong Buy Among Analysts - TipRanks,NFLX,Google RSS,positive,0.9097827076911926
2026-04-13 12:01:07,"U.S. Capital Wealth Advisors LLC Acquires 55,290 Shares of Netflix, Inc. $NFLX - MarketBeat",NFLX,Google RSS,neutral,0.0
2026-04-10 09:57:49,"Personal CFO Solutions LLC Acquires 20,523 Shares of Netflix, Inc. $NFLX - MarketBeat",NFLX,Google RSS,neutral,0.0
2026-04-14 05:42:13,Apple Inc. stock (US0378331005): Is services growth strong enough to offset hardware slowdowns? - AD HOC NEWS,AAPL,Google RSS,neutral,0.0
2026-04-13 16:45:38,Why Microsoft stock topped the market today,MSFT,Bing RSS,neutral,0.0
2026-04-14 03:35:34,"Nvidia Denies Rumors About Acquiring PC Maker; HP, Dell Stocks Still Spike Over 5% — Analyst Says Rivals - Benzinga",NVDA,Google RSS,positive,0.8221054077148438
2026-04-12 13:31:34,"‘Stay on the Sidelines,’ Says Top Investor About Tesla Stock - TipRanks",TSLA,Google RSS,neutral,0.0
2026-04-09 14:00:50,KeyBanc lowers Meta stock price target to $760 on market volatility - Investing.com,META,Google RSS,neutral,0.0
2026-04-12 18:22:00,Why Nvidia Stock May Frustrate Some Growth Investors,NVDA,Yahoo Global,negative,-0.5594715476036072
2026-04-14 07:01:00,Is Nvidia Buying HP Or Dell? AI Chipmaker Quashes Rumors After Report Sends PC Stocks Swinging - Stocktwits,NVDA,Google RSS,negative,-0.7632384300231934
2026-04-14 08:05:00,Trump's Team Says Don't Worry About Rising Inflation. Here Are 3 Stocks to Buy If They're Wrong.,NVDA,Yahoo RSS,neutral,0.0
2026-04-14 09:56:44,Market Chatter: Microsoft-Backed OpenAI Strategy Shift Raises Investor Concerns Amid Rising Competition,AMZN,Yahoo RSS,negative,-0.9353410601615906
2026-04-14 09:56:44,Market Chatter: Microsoft-Backed OpenAI Strategy Shift Raises Investor Concerns Amid Rising Competition,MSFT,Yahoo RSS,negative,-0.9353410601615906
2026-04-14 09:56:44,Market Chatter: Microsoft-Backed OpenAI Strategy Shift Raises Investor Concerns Amid Rising Competition,NVDA,Yahoo RSS,negative,-0.9353410601615906
2026-04-10 19:27:17,Netflix stock climbs premarket: Goldman cites 3 reasons for upgrade after 6-month tumble - MSN,NFLX,Google RSS,positive,0.7417089343070984
2026-04-08 06:56:00,Cheap Microsoft stock could drop further before recovery,MSFT,Bing RSS,negative,-0.961971402168274
2026-04-14 11:35:03,From Growth Stock to Blue Chip: Is CrowdStrike Ready for the Dow?,MSFT,Yahoo RSS,neutral,0.0
2026-04-13 20:01:00,Caterpillar Excavates Buy Zone Boosted By Nvidia AI Prowess - Investor's Business Daily,NVDA,Google RSS,positive,0.5351970195770264
2026-04-14 14:49:32,Apple likely to beat Street estimates on continued strong sales of iPhone: BofA - Investing.com,AAPL,Google RSS,positive,0.8767469525337219
2026-04-14 14:10:18,Amazon Stock Forecast: Why Analysts See Upside Building - TipRanks,AMZN,Google RSS,neutral,0.0
2026-04-14 14:18:24,Nvidia stock price forecast: $186.00–$198.00 range as NVDA climbs 1.39% - Traders Union,NVDA,Google RSS,positive,0.8059098124504089
2026-04-14 13:30:22,KeyBanc raises Netflix stock price target on earnings outlook By Investing.com - Investing.com Australia,NFLX,Google RSS,neutral,0.0
2026-04-13 13:45:22,Is Netflix stock a buy ahead of its Q1 earnings report on April 16,NFLX,Bing RSS,neutral,0.0
2026-04-14 15:17:37,Apple likely to beat Street estimates on continued strong sales of iPhone: BofA,AAPL,Yahoo RSS,positive,0.9475964307785034
2026-04-14 15:50:21,Alphabet Stock Rises as Citi Lifts Target on Strong AI and Cloud Demand - GuruFocus,GOOGL,Google RSS,positive,0.8926110863685608
2026-04-14 08:27:04,Tesla stock rises after UBS upgrade on more reasonable valuation - Investing.com,TSLA,Google RSS,positive,0.4993173778057098
2026-04-14 06:58:58,Netflix Q1 earnings preview: What investors should expect on April 16,NFLX,Bing RSS,neutral,0.0
2026-04-14 10:02:00,Alphabet Stock Rises as Citi Lifts Target on Strong AI and Cloud Demand,GOOGL,Bing RSS,positive,0.8459908962249756
2026-04-14 16:04:00,Can Rising AI Demand Boost Arista's Future Growth Prospects?,GOOGL,Yahoo RSS,positive,0.9020031094551086
2026-04-14 17:39:48,Sector Update: Tech Stocks Higher Tuesday Afternoon,AMZN,Yahoo RSS,positive,0.9277818202972412
2026-04-14 17:09:00,Microsoft (NASDAQ:MSFT) Price Target Revision Reflects Nasdaq 100 Index Trends - Kalkine Media,MSFT,Google RSS,neutral,0.0
2026-04-14 16:04:00,Can Rising AI Demand Boost Arista's Future Growth Prospects?,MSFT,Yahoo RSS,positive,0.9020031094551086
2026-04-14 15:22:00,Nebius Pipeline Growth Supports Strong 2026 Revenue Outlook,MSFT,Yahoo RSS,positive,0.9488140344619752
2026-04-14 16:21:09,Nvidia stock price forecast: $189.50–$195.50 range in focus as NVDA gains 2.77% - Traders Union,NVDA,Google RSS,positive,0.4808337390422821
2026-04-14 17:39:48,Sector Update: Tech Stocks Higher Tuesday Afternoon,NVDA,Yahoo RSS,positive,0.9277818202972412
2026-04-14 16:04:00,Can Rising AI Demand Boost Arista's Future Growth Prospects?,META,Yahoo RSS,positive,0.9020031094551086
2026-04-14 13:31:02,KeyBanc raises Netflix stock price target on earnings outlook - Investing.com,NFLX,Google RSS,neutral,0.0
2026-04-07 15:02:00,"The Dow Tests a Key Technical Threshold. Watching Apple, Home Depot Stocks. - Barron's",AAPL,Google RSS,neutral,0.0
2026-04-14 19:36:45,"Dow Jones E-Commerce Giant Amazon, Alphabet Eye New Buy Points",AAPL,Yahoo RSS,neutral,0.0
2026-04-14 15:55:00,"Apple price target raised ahead of earnings on expectation of strong iPhone sales, Services growth",AAPL,Yahoo RSS,positive,0.9069872498512268
2026-04-14 19:36:45,"Dow Jones E-Commerce Giant Amazon, Alphabet Eye New Buy Points",GOOGL,Yahoo RSS,neutral,0.0
2026-04-14 19:36:45,"Dow Jones E-Commerce Giant Amazon, Alphabet Eye New Buy Points",AMZN,Yahoo RSS,neutral,0.0
2026-04-14 19:30:00,Tesla Stock Rises as UBS Upgrades Shares to Hold Ahead of Earnings Report - Analytics Insight,TSLA,Google RSS,positive,0.6021424531936646
2026-04-14 12:15:00,Looking for a growth stock? Netflix is on sale and has runway,NFLX,Bing RSS,neutral,0.0
2026-04-14 21:09:45,"On the 14th, Amazon's stock rose 3.8% following strong buying in the aviation sector, while major financial firms showed mixed results. - Moomoo",AMZN,Google RSS,positive,0.8936823010444641
2026-04-08 13:53:29,Cheap Microsoft stock could drop further before recovery - TradingView — Track All Markets,MSFT,Google RSS,negative,-0.9146278500556946
2026-04-12 19:02:00,Why Nvidia Stock May Frustrate Some Growth Investors - The Motley Fool,NVDA,Google RSS,negative,-0.5493987202644348
