date,headline,ticker,source,sentiment_label,compound
2026-04-27 14:36:12,AAPL stock edges lower amid leadership transition and upcoming earnings: weekly analysis - Traders Union,AAPL,Google RSS,negative,-0.93744558095932
2026-04-28 09:11:54,Personal CFO Solutions LLC Increases Stake in Apple Inc. $AAPL - MarketBeat,AAPL,Google RSS,positive,0.6387836933135986
2026-04-28 18:15:08,The Easy Money Has Been Made In Big Tech Stocks. Will This Week's Earnings Be 'Good Enough' for Investors?,AAPL,Yahoo RSS,neutral,0.0
2026-04-28 17:24:00,Alphabet Flashes Strength As OpenAI Growth Concerns Sink Tech Stocks; Earnings Ahead - Investor's Business Daily,GOOGL,Google RSS,positive,0.567026674747467
2026-04-26 21:00:00,"Wall Street’s Super Bowl Wednesday: Alphabet, Amazon, Microsoft and Meta report along with Powell’s last Fed meeting - MarketWatch",GOOGL,Google RSS,neutral,0.0
2026-04-28 02:13:00,"Dow Jones Futures: Nasdaq, S&P 500 Set More Record Highs; Micron, Nvidia, Sandisk, Alphabet Are Big Winners - Investor's Business Daily",GOOGL,Google RSS,neutral,0.0
2026-04-27 04:09:17,Alphabet stock climbs as Anthropic investment tranche lifts sentiment - Traders Union,GOOGL,Google RSS,positive,0.7843586802482605
2026-04-28 18:12:45,Alphabet flashes strength as OpenAI growth concerns sink tech stocks; earnings ahead - MSN,GOOGL,Google RSS,positive,0.6637100577354431
2026-04-27 13:56:44,Amazon Is About to Report Q1 Earnings. Do Options Traders Expect a Major Move in AMZN Stock? - TipRanks,AMZN,Google RSS,neutral,0.0
2026-04-28 21:35:00,Amazon Is About to Report Q1 Earnings. Do Options Traders Expect a Major Move in AMZN Stock?,AMZN,Yahoo RSS,neutral,0.0
2026-04-27 11:14:27,Home Page - Microsoft Investor Relations - Microsoft,MSFT,Google RSS,neutral,0.0
2026-04-25 20:44:37,Morgan Stanley resets Microsoft stock forecast ahead of earnings - thestreet.com,MSFT,Google RSS,neutral,0.0
2026-04-28 14:08:51,Benchmark reiterates Buy rating on Microsoft stock ahead of earnings - Investing.com,MSFT,Google RSS,neutral,0.0
2026-04-24 07:00:00,Should You Buy Microsoft Stock Before the Huge Investor Update? - The Motley Fool,MSFT,Google RSS,neutral,0.0
2026-04-28 14:06:19,Microsoft stock trades in upper recent range as RSI signals a bearish tone: weekly report - Traders Union,MSFT,Google RSS,negative,-0.4690907895565033
2026-04-22 12:00:00,Microsoft Higher Ahead Of Magnificent Seven Earnings; Is Microsoft A Buy Now? - Investor's Business Daily,MSFT,Google RSS,positive,0.6000243425369263
2026-04-28 08:56:31,Microsoft Q3 Earnings Preview — Can Strong Results Restart the MSFT Stock Rally? - The Globe and Mail,MSFT,Google RSS,neutral,0.0
2026-04-29 00:29:15,The MSFT Stock Stalls Despite Higher Revenue Expectations – Microsoft Earnings Preview - FXLeaders,MSFT,Google RSS,negative,-0.9340072870254515
2026-04-28 15:38:54,"Microsoft (MSFT) Stock Has Been Lagging Big Tech – But a Turnaround May Be Near, Say Analysts - TipRanks",MSFT,Google RSS,positive,0.7711024284362793
2026-04-28 11:04:46,Microsoft Will Report Q3 Earnings Tomorrow. Options Traders Expect a 7% Move in MSFT Stock - TipRanks,MSFT,Google RSS,positive,0.8766162991523743
2026-04-28 20:00:00,"[Latest] Global Generative AI in Chemical Market Size/Share Worth USD 12.84 Billion by 2035 at a 24.9% CAGR: Custom Market Insights (Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth Rate, Value, SWOT Analysis)",MSFT,Yahoo RSS,neutral,0.0
2026-04-28 19:53:13,"US Equity Indexes Decline Amid Sharp Sell-Off in Semiconductors, Rising Crude Oil",MSFT,Yahoo RSS,negative,-0.9646106362342834
2026-04-28 19:06:52,Traders bet Nvidia's stock will return to record highs soon - CNBC,NVDA,Google RSS,positive,0.4868192374706268
2026-04-27 16:52:05,Nvidia stock hits new all-time high amid market cap speculation - Crypto Briefing,NVDA,Google RSS,positive,0.5358685255050659
2026-04-28 14:18:44,Nvidia stock slides as OpenAI fears spark selloff in chip stocks - TradingView,NVDA,Google RSS,negative,-0.9546524286270142
2026-04-28 14:49:20,Nvidia stock drops 3.24% as price hovers close to session lows - Traders Union,NVDA,Google RSS,negative,-0.963884174823761
2026-04-28 14:27:22,Nvidia stock gains as price holds well above key moving averages: weekly outlook - Traders Union,NVDA,Google RSS,positive,0.7894113659858704
2026-04-28 18:39:00,"Dow Jones AI Leader Caterpillar, Nvidia Chipmaker TSMC In Buy Zones - Investor's Business Daily",NVDA,Google RSS,neutral,0.0
2026-04-28 02:13:00,"Dow Jones Futures: Nasdaq, S&P 500 Set More Record Highs; Micron, Nvidia, Sandisk, Alphabet Are Big Winners - Investor's Business Daily",NVDA,Google RSS,neutral,0.0
2026-04-28 12:06:52,Traders bet Nvidia's stock will return to record highs soon,NVDA,Bing RSS,positive,0.9437516331672668
2026-04-28 22:39:21,"Nasdaq, S&P 500 end lower on renewed AI growth worries",NVDA,Yahoo RSS,negative,-0.959394097328186
2026-04-23 20:03:00,Why Tesla Stock Is Falling - Investor's Business Daily,TSLA,Google RSS,neutral,0.0
2026-04-25 22:59:17,"Why Is Tesla Stock Falling, and is it a Buying Opportunity? - The Motley Fool",TSLA,Google RSS,negative,-0.7679591178894043
2026-04-27 13:25:00,Tesla Just Unlocked A Massive Share Pool As Musk Pay Shares Get Registered – Retail Traders Flag Potential Sell Pressure - Stocktwits,TSLA,Google RSS,neutral,0.0
2026-04-27 11:43:32,Cantor Fitzgerald reiterates Tesla stock Overweight on strong quarter - Investing.com,TSLA,Google RSS,negative,-0.6764784455299377
2026-04-28 08:20:40,META Platforms (NASDAQ:META) Screens as Strong Growth Stock with Bull Flag Technical Setup - ChartMill,META,Google RSS,positive,0.7995240092277527
2026-04-27 02:18:12,Meta stock climbs as Pursuit Wealth Management LLC equity purchase boosts sentiment - Traders Union,META,Google RSS,positive,0.8990601897239685
2026-04-29 01:30:00,Meta Stock Hits $680: Strong Growth Pushes Tech Giant Higher - Analytics Insight,META,Google RSS,positive,0.933047354221344
2026-04-27 09:35:00,Buckle up: JPMorgan warns the stock market is headed for a volatile earnings week - Business Insider,META,Google RSS,negative,-0.9570503830909728
2026-04-28 11:28:00,Wall Street is eyeing a new burst of growth for Meta ahead of its Q1 earnings report,META,Bing RSS,positive,0.9359608292579652
2026-04-28 18:45:00,Meta Stock Hits $680: Strong Growth Pushes Tech Giant Higher,META,Bing RSS,positive,0.9318361282348632
2026-04-28 21:35:00,Amazon Is About to Report Q1 Earnings. Do Options Traders Expect a Major Move in AMZN Stock?,META,Yahoo RSS,neutral,0.0
2026-04-27 12:44:00,Goldman Sachs resets Apple stock forecast before earnings - thestreet.com,AAPL,Google RSS,neutral,0.0
2026-04-28 06:55:14,3 Apple Supply Chain Stocks Before AAPL Q2 Earnings - Gotrade,AAPL,Google RSS,neutral,0.0
2026-04-27 12:49:23,Veteran analyst revamps Alphabet stock price target ahead of earnings - TradingView,GOOGL,Google RSS,neutral,0.0
2026-04-27 22:30:14,Overnight U.S. Stocks | S&P 500 and Nasdaq Reach New Highs; NVIDIA (NVDA.US) Surges 4% to Hit Record High - Moomoo,NVDA,Google RSS,positive,0.9072206020355225
2026-04-27 22:00:18,Intel Vs. Nvidia Stock: Which Semiconductor Is Up More Since They Swapped Places In Dow Jones Industrial Average? - Benzinga,NVDA,Google RSS,positive,0.5491539835929871
2026-04-28 13:32:00,Tesla stock is stuck in neutral. Good news from NHTSA isn’t helping.,TSLA,Bing RSS,negative,-0.9275984764099121
2026-04-27 18:50:48,Amazon Just Signed a Major Deal to Supply Its In-House Chips to Meta Platforms. AMZN Stock Now Has Multiple AI Chip Catalysts.,AMZN,Yahoo Global,neutral,0.0
2026-04-27 18:50:48,Amazon Just Signed a Major Deal to Supply Its In-House Chips to Meta Platforms. AMZN Stock Now Has Multiple AI Chip Catalysts.,META,Yahoo Global,neutral,0.0
