date,headline,ticker,source,sentiment_label,compound
2026-07-31 13:51:00,Apple heads for $460 billion wipeout with its stock seeing worst post-earnings drop in 13 years - MarketWatch,AAPL,Google RSS,negative,-0.9597724676132202
2026-07-31 11:49:18,"Amazon stock surges 13% on Q2 earnings, Apple stock drops 7% - qz.com",AAPL,Google RSS,negative,-0.8010793924331665
2026-07-31 18:58:00,"Apple Falls, But Amazon, Other Stocks Push Nasdaq Composite Higher - WSJ",AAPL,Google RSS,positive,0.6982893943786621
2026-07-31 12:00:00,"Dow Jones Futures: Apple, Amazon Diverge Late; What To Do As AI Stocks Rally - Investor's Business Daily",AAPL,Google RSS,neutral,0.0
2026-08-02 15:18:00,"Why Retail Traders Couldn’t Take Their Eyes Off These Stocks Last Week: AAPL, MSFT, AMZN, META, TSLA - Stocktwits",AAPL,Google RSS,neutral,0.0
2026-07-31 20:15:49,Apple stock falls on weak guidance despite earnings beat - eciks.org,AAPL,Google RSS,negative,-0.9415678977966309
2026-07-30 16:20:00,Apple earnings recap: Stock tumbles 6% as Tim Cook warns of 'very significant' supply constraints,AAPL,Bing RSS,negative,-0.9700204730033875
2026-07-31 06:51:00,Apple heads for $460 billion wipeout with its stock seeing worst post-earnings drop in 13 years,AAPL,Bing RSS,negative,-0.9658278822898865
2026-08-03 02:00:38,"Why Retail Traders Couldn’t Take Their Eyes Off These Stocks Last Week: AAPL, MSFT, AMZN, META, TSLA",AAPL,Yahoo RSS,neutral,0.0
2026-08-02 09:00:00,Here Are My 3 Top Artificial Intelligence (AI) Stocks to Buy in August - The Motley Fool,GOOGL,Google RSS,neutral,0.0
2026-08-02 08:20:00,Here Are My 3 Top Artificial Intelligence (AI) Stocks to Buy in August,GOOGL,Yahoo RSS,neutral,0.0
2026-07-31 15:37:57,Amazon soars as cloud revenue surge allays fears over ballooning AI bets - Reuters,AMZN,Google RSS,neutral,0.0
2026-07-31 00:29:05,Amazon lifts investment plans after strong cloud sales; shares jump - Reuters,AMZN,Google RSS,positive,0.7535206079483032
2026-07-30 20:19:29,"Amazon's AWS posts fastest growth since 2021, citing AI and chip demand - CNBC",AMZN,Google RSS,positive,0.7376840114593506
2026-07-31 20:40:00,"US stocks rise to finish a wild July as Amazon soars, Apple sinks and inflation worries worsen - The Journal Gazette",AMZN,Google RSS,negative,-0.4591063857078552
2026-07-30 23:43:51,Amazon’s stock pops on roaring cloud growth and soaring AI demand - siliconangle.com,AMZN,Google RSS,neutral,0.0
2026-07-31 11:49:18,"Amazon stock surges 13% on Q2 earnings, Apple stock drops 7% - qz.com",AMZN,Google RSS,negative,-0.8010793924331665
2026-08-02 11:02:37,Amazon's strong Q2 results and cloud growth lift major indexes to weekly gains - eciks.org,AMZN,Google RSS,positive,0.7401117086410522
2026-07-31 16:38:00,Stocks Rise After Huge Earnings And Surging Yields: Weekly Review - Investor's Business Daily,AMZN,Google RSS,neutral,0.0
2026-07-31 12:00:00,"Dow Jones Futures: Apple, Amazon Diverge Late; What To Do As AI Stocks Rally - Investor's Business Daily",AMZN,Google RSS,neutral,0.0
2026-07-31 18:58:00,"Apple Falls, But Amazon, Other Stocks Push Nasdaq Composite Higher - WSJ",AMZN,Google RSS,positive,0.6982893943786621
2026-07-31 16:34:46,"US stocks swing as Amazon leaps, Apple sinks and rising oil prices add to worries about inflation - kfor.com",AMZN,Google RSS,negative,-0.6383278369903564
2026-07-31 20:05:26,US Stocks Falter as AI-Driven Rally Fades Despite Amazon Blowout - Bloomberg.com,AMZN,Google RSS,negative,-0.7697144150733948
2026-07-31 21:13:00,"US stocks rise to finish a wild July as Amazon soars, Apple sinks and inflation worries worsen - apnews.com",AMZN,Google RSS,neutral,0.0
2026-07-31 15:46:30,Stocks boosted by tech earnings; bond yields hit multi-year highs - Reuters,AMZN,Google RSS,positive,0.9262098073959351
2026-07-31 20:02:39,"US stocks rally to finish a wild July as Amazon soars, Apple sinks and inflation worries worsen - Union-Bulletin",AMZN,Google RSS,negative,-0.5351995229721069
2026-07-31 16:36:50,"Amazon stock surges on strong Q2 earnings beat, AWS cloud growth - eciks.org",AMZN,Google RSS,neutral,0.0
2026-07-30 04:29:00,Amazon's stock climbs after earnings. Why investors are cheering the results.,AMZN,Bing RSS,positive,0.5575219988822937
2026-07-30 16:43:00,Amazon’s stock pops on roaring cloud growth and soaring AI demand,AMZN,Bing RSS,negative,-0.6753990054130554
2026-08-03 02:00:38,"Why Retail Traders Couldn’t Take Their Eyes Off These Stocks Last Week: AAPL, MSFT, AMZN, META, TSLA",AMZN,Yahoo RSS,neutral,0.0
2026-08-02 22:17:33,"‘It’s Finally Happening,’ Says Top Investor on Microsoft Stock - TipRanks",MSFT,Google RSS,positive,0.610217273235321
2026-07-30 19:45:00,"Microsoft’s stock has biggest one-day gain since 2008, adding $480 billion in market value as cloud business booms - Fortune",MSFT,Google RSS,positive,0.8797517418861389
2026-07-30 20:21:00,Why Microsoft’s stock soared to a historic gain after earnings - MarketWatch,MSFT,Google RSS,neutral,0.0
2026-07-29 16:04:12,"Microsoft jumps 8% as it boosts capital spending plans, citing demand - CNBC",MSFT,Google RSS,positive,0.9107068181037903
2026-08-02 16:38:31,Microsoft Stock And 2 Quality Picks Backed by Strong Balance Sheets - simplywall.st,MSFT,Google RSS,positive,0.5289700627326965
2026-07-30 21:13:00,"Microsoft's best day since 2008 leads US stocks, while inflation worries remain in the bond market - apnews.com",MSFT,Google RSS,neutral,0.0
2026-07-30 22:57:26,"Microsoft stock price rips on earnings, jumping a rather insane 18% - Windows Central",MSFT,Google RSS,negative,-0.9583714604377747
2026-07-30 18:29:00,"Nasdaq Leads Major U.S. Stock Indexes Higher, Fueled by Microsoft Rally - WSJ",MSFT,Google RSS,positive,0.8510373830795288
2026-07-30 00:44:06,Microsoft’s stock rises 9% on strong Azure revenue growth and steady capex spending - siliconangle.com,MSFT,Google RSS,positive,0.9359331727027893
2026-07-30 11:40:05,"Microsoft stock jumps 8%, Meta stock falls 9% on AI earnings - qz.com",MSFT,Google RSS,neutral,0.0
2026-07-31 16:38:00,Stocks Rise After Huge Earnings And Surging Yields: Weekly Review - Investor's Business Daily,MSFT,Google RSS,neutral,0.0
2026-07-29 20:33:00,Microsoft Stock Rises on Strong Earnings. The Cloud -- And Software -- Are Bright Spots. -- Barrons.com - Moomoo,MSFT,Google RSS,neutral,0.0
2026-07-29 20:07:00,Microsoft Stock Rises on Strong Earnings -- Barrons.com - Moomoo,MSFT,Google RSS,positive,0.7551791071891785
2026-08-02 08:48:48,"Helium Advisors LLC Acquires 7,062 Shares of Microsoft Corporation $MSFT - MarketBeat",MSFT,Google RSS,neutral,0.0
